159,3,-100.7835,-72.5016
159,3,-101.8019,-72.3057
159,4,-122.6217,-73.6578
159,4,-122.4062,-73.3246
159,4,-121.2115,-73.501
159,4,-119.9189,-73.6577
159,4,-118.7241,-73.4814
159,4,-119.2921,-73.8341
159,4,-120.2322,-74.0888
159,4,-121.6228,-74.0105
159,5,-127.2831,-73.4618
159,5,-126.5585,-73.2462
159,5,-125.5596,-73.4814
159,5,-124.0319,-73.8733
159,5,-124.6195,-73.8341
159,5,-125.9122,-73.7361
159,6,-163.7129,-78.5957
159,6,-163.1058,-78.2233
159,6,-161.2451,-78.3802
159,6,-160.2462,-78.6936
159,6,-159.4824,-79.0463
159,6,-159.2082,-79.4971
159,6,-161.1276,-79.6342
159,6,-162.4398,-79.2815
159,6,-163.0274,-78.9288
159,6,-163.0666,-78.87
159,7,180,-84.7134
159,7,180,-90
159,7,-180,-90
159,7,-180,-84.7134
159,7,-179.9425,-84.7214
159,7,-179.0587,-84.1394
159,7,-177.2568,-84.4529
159,7,-177.1408,-84.4179
159,7,-176.0847,-84.0993
159,7,-175.9472,-84.1104
159,7,-175.8299,-84.1179
159,7,-174.3825,-84.5343
159,7,-173.1166,-84.1179
159,7,-172.8891,-84.061
159,7,-169.9512,-83.8846
159,7,-169,-84.1179
159,7,-168.5302,-84.2374
159,7,-167.0221,-84.5705
159,7,-164.1821,-84.8252
159,7,-161.9298,-85.1387
159,7,-158.0714,-85.3739
159,7,-155.1923,-85.0996
159,7,-150.9421,-85.2955
159,7,-148.5331,-85.609
159,7,-145.8889,-85.3151
159,7,-143.1077,-85.0408
159,7,-142.8923,-84.5705
159,7,-146.8291,-84.5313
159,7,-150.0607,-84.2961
159,7,-150.9029,-83.9042
159,7,-153.5862,-83.6887
159,7,-153.4099,-83.238
159,7,-153.0378,-82.8265
159,7,-152.6656,-82.4542
159,7,-152.8615,-82.0427
159,7,-154.5263,-81.7684
159,7,-155.2902,-81.4157
159,7,-156.8374,-81.1021
159,7,-154.4088,-81.1609
159,7,-152.0977,-81.0042
159,7,-150.6483,-81.3373
159,7,-148.866,-81.0434
159,7,-147.2207,-80.671
159,7,-146.4177,-80.3379
159,7,-146.7703,-79.9264
159,7,-148.0629,-79.6521
159,7,-149.5319,-79.3582
159,7,-151.5884,-79.2994
159,7,-153.3903,-79.1622
159,7,-155.3294,-79.0643
159,7,-155.9757,-78.6919
159,7,-157.2683,-78.3784
159,7,-158.0518,-78.0257
159,7,-158.3651,-76.8892
159,7,-157.8755,-76.9872
159,7,-156.9746,-77.3008
159,7,-155.3294,-77.2027
159,7,-153.7428,-77.0656
159,7,-152.9202,-77.4967
159,7,-151.3338,-77.3987
159,7,-150.0019,-77.1831
159,7,-148.7485,-76.9088
159,7,-147.6125,-76.5757
159,7,-146.1044,-76.4778
159,7,-146.1435,-76.1054
159,7,-146.4961,-75.7332
159,7,-146.2023,-75.3804
159,7,-144.9096,-75.204
159,7,-144.322,-75.5372
159,7,-142.7944,-75.3412
159,7,-141.6388,-75.0865
159,7,-140.209,-75.0669
159,7,-138.8576,-74.9689
159,7,-137.5062,-74.7338
159,7,-136.4289,-74.5182
159,7,-135.2146,-74.3027
159,7,-134.4312,-74.3615
159,7,-133.7457,-74.4398
159,7,-132.2572,-74.3027
159,7,-130.9253,-74.479
159,7,-129.5543,-74.4594
159,7,-128.242,-74.3223
159,7,-126.8906,-74.4203
159,7,-125.4021,-74.5182
159,7,-124.0115,-74.479
159,7,-122.5622,-74.4986
159,7,-121.0736,-74.5182
159,7,-119.7026,-74.479
159,7,-118.6841,-74.1851
159,7,-117.4698,-74.0283
159,7,-116.2163,-74.2439
159,7,-115.0216,-74.0675
159,7,-113.9443,-73.7148
159,7,-113.298,-74.0283
159,7,-112.9455,-74.381
159,7,-112.2991,-74.7142
159,7,-111.2611,-74.4203
159,7,-110.0663,-74.7925
159,7,-108.7149,-74.9101
159,7,-107.5593,-75.1845
159,7,-106.1491,-75.1257
159,7,-104.8761,-74.9493
159,7,-103.3679,-74.9885
159,7,-102.0165,-75.1257
159,7,-100.6455,-75.302
159,7,-100.1167,-74.8709
159,7,-100.763,-74.5378
159,7,-101.2527,-74.1851
159,7,-102.5453,-74.1067
159,7,-103.1133,-73.7344
159,7,-103.3288,-73.3621
159,7,-103.6813,-72.6175
159,7,-102.9175,-72.7547
159,7,-101.6052,-72.8134
159,7,-100.3125,-72.7547
159,7,-99.1374,-72.9114
159,7,-98.1189,-73.2053
159,7,-97.688,-73.558
159,7,-96.3366,-73.6168
159,7,-95.044,-73.4797
159,7,-93.6729,-73.2837
159,7,-92.439,-73.1662
159,7,-91.4206,-73.4013
159,7,-90.0887,-73.3229
159,7,-89.227,-72.5587
159,7,-88.424,-73.0094
159,7,-87.2683,-73.1858
159,7,-86.0148,-73.0878
159,7,-85.1922,-73.4797
159,7,-83.88,-73.5189
159,7,-82.6656,-73.6364
159,7,-81.4709,-73.852
159,7,-80.6874,-73.4797
159,7,-80.2958,-73.127
159,7,-79.2969,-73.5189
159,7,-77.9259,-73.4209
159,7,-76.9074,-73.6364
159,7,-76.2219,-73.9695
159,7,-74.89,-73.8716
159,7,-73.852,-73.656
159,7,-72.8335,-73.4013
159,7,-71.6192,-73.2642
159,7,-70.209,-73.1465
159,7,-68.9359,-73.0094
159,7,-67.9566,-72.7939
159,7,-67.3691,-72.4803
159,7,-67.134,-72.0492
159,7,-67.2515,-71.6377
159,7,-67.5649,-71.2458
159,7,-67.9175,-70.8539
159,7,-68.2308,-70.4621
159,7,-68.4855,-70.1093
159,7,-68.5442,-69.7174
159,7,-68.4463,-69.3255
159,7,-67.9762,-68.9532
159,7,-67.5845,-68.5417
159,7,-67.4278,-68.1498
159,7,-67.6237,-67.7188
159,7,-67.7412,-67.3268
159,7,-67.2515,-66.8762
159,7,-66.7032,-66.5822
159,7,-66.0568,-66.21
159,7,-65.3713,-65.8964
159,7,-64.5683,-65.6025
159,7,-64.1765,-65.1714
159,7,-63.6282,-64.8971
159,7,-63.0014,-64.6423
159,7,-62.0417,-64.5836
159,7,-61.4149,-64.27
159,7,-60.7099,-64.0741
159,7,-59.8873,-63.9565
159,7,-59.1626,-63.7017
159,7,-58.5946,-63.3882
159,7,-57.8111,-63.2707
159,7,-57.2236,-63.5254
159,7,-57.5957,-63.8585
159,7,-58.6141,-64.1525
159,7,-59.0451,-64.368
159,7,-59.7893,-64.2112
159,7,-60.6119,-64.3092
159,7,-61.2974,-64.5443
159,7,-62.0221,-64.7991
159,7,-62.5118,-65.093
159,7,-62.6489,-65.4849
159,7,-62.5901,-65.8572
159,7,-62.1201,-66.1903
159,7,-62.8056,-66.4255
159,7,-63.7457,-66.5038
159,7,-64.2941,-66.837
159,7,-64.8817,-67.1505
159,7,-65.5084,-67.5816
159,7,-65.6651,-67.9539
159,7,-65.3125,-68.3653
159,7,-64.7837,-68.6789
159,7,-63.9611,-68.914
159,7,-63.1973,-69.2276
159,7,-62.786,-69.6194
159,7,-62.5705,-69.9917
159,7,-62.2767,-70.3837
159,7,-61.8067,-70.7168
159,7,-61.5129,-71.089
159,7,-61.3758,-72.0101
159,7,-61.082,-72.3824
159,7,-61.0037,-72.7743
159,7,-60.6903,-73.1662
159,7,-60.8274,-73.6952
159,7,-61.3758,-74.1067
159,7,-61.9634,-74.4398
159,7,-63.2952,-74.577
159,7,-63.7457,-74.9297
159,7,-64.3528,-75.2628
159,7,-65.861,-75.6351
159,7,-67.1928,-75.7919
159,7,-68.4463,-76.0075
159,7,-69.7977,-76.223
159,7,-70.6007,-76.6345
159,7,-72.2068,-76.6737
159,7,-73.9695,-76.6345
159,7,-75.556,-76.7129
159,7,-77.2404,-76.7129
159,7,-76.927,-77.1048
159,7,-75.3993,-77.2811
159,7,-74.2829,-77.5554
159,7,-73.6561,-77.9081
159,7,-74.7725,-78.2216
159,7,-76.4961,-78.1237
159,7,-77.9259,-78.3784
159,7,-77.9847,-78.7899
159,7,-78.0238,-79.1818
159,7,-76.8486,-79.5149
159,7,-76.6332,-79.8872
159,7,-75.3601,-80.2595
159,7,-73.2449,-80.4163
159,7,-71.4429,-80.6906
159,7,-70.0132,-81.0042
159,7,-68.1916,-81.3177
159,7,-65.7043,-81.4745
159,7,-63.256,-81.7488
159,7,-61.552,-82.0427
159,7,-59.6914,-82.3759
159,7,-58.7121,-82.8461
159,7,-58.2225,-83.2184
159,7,-57.0081,-82.8657
159,7,-55.3629,-82.5718
159,7,-53.6198,-82.2582
159,7,-51.5436,-82.0035
159,7,-49.7613,-81.7292
159,7,-47.2739,-81.7096
159,7,-44.8257,-81.8467
159,7,-42.8084,-82.0819
159,7,-42.162,-81.6508
159,7,-40.7714,-81.3569
159,7,-38.2448,-81.3373
159,7,-36.2667,-81.1217
159,7,-34.3864,-80.9062
159,7,-32.3103,-80.769
159,7,-30.0971,-80.5927
159,7,-28.5498,-80.3379
159,7,-29.2549,-79.9852
159,7,-29.6858,-79.6325
159,7,-29.6858,-79.2602
159,7,-31.6248,-79.2994
159,7,-33.6813,-79.4561
159,7,-35.6399,-79.4561
159,7,-35.9141,-79.0839
159,7,-35.777,-78.3392
159,7,-35.3265,-78.1237
159,7,-33.8968,-77.8885
159,7,-32.2124,-77.6535
159,7,-30.9981,-77.3595
159,7,-29.7837,-77.0656
159,7,-28.8828,-76.6737
159,7,-27.5118,-76.4973
159,7,-26.1603,-76.3601
159,7,-25.4748,-76.2818
159,7,-23.9276,-76.2426
159,7,-22.4586,-76.1054
159,7,-21.2247,-75.9095
159,7,-20.0104,-75.6743
159,7,-18.9135,-75.4392
159,7,-17.523,-75.1257
159,7,-16.6416,-74.7925
159,7,-15.7015,-74.4986
159,7,-15.4077,-74.1067
159,7,-16.4653,-73.8716
159,7,-16.1128,-73.4601
159,7,-15.4469,-73.1465
159,7,-14.4088,-72.9506
159,7,-13.312,-72.7155
159,7,-12.2935,-72.4019
159,7,-11.5101,-72.0101
159,7,-11.0204,-71.5398
159,7,-10.2958,-71.2654
159,7,-9.101,-71.3242
159,7,-8.6114,-71.6573
159,7,-7.4166,-71.6965
159,7,-7.3775,-71.3242
159,7,-6.8682,-70.9323
159,7,-5.791,-71.0303
159,7,-5.5364,-71.4026
159,7,-4.3417,-71.4614
159,7,-3.049,-71.2851
159,7,-1.7955,-71.1674
159,7,-0.6595,-71.2262
159,7,-0.2286,-71.6377
159,7,0.8682,-71.3046
159,7,1.8867,-71.1283
159,7,3.0226,-70.9911
159,7,4.1391,-70.8539
159,7,5.1575,-70.6188
159,7,6.2739,-70.4621
159,7,7.1357,-70.2465
159,7,7.7429,-69.8938
159,7,8.4871,-70.1485
159,7,9.5251,-70.0113
159,7,10.2498,-70.4816
159,7,10.8178,-70.8343
159,7,11.9538,-70.6384
159,7,12.4043,-70.2465
159,7,13.4228,-69.9722
159,7,14.735,-70.0309
159,7,15.1268,-70.4032
159,7,15.9493,-70.0309
159,7,17.0266,-69.9134
159,7,18.2017,-69.8742
159,7,19.2594,-69.8938
159,7,20.3757,-70.0113
159,7,21.453,-70.0701
159,7,21.923,-70.4032
159,7,22.5694,-70.6972
159,7,23.6662,-70.5208
159,7,24.8414,-70.4816
159,7,25.9773,-70.4816
159,7,27.0937,-70.4621
159,7,28.0926,-70.3249
159,7,29.1502,-70.2073
159,7,30.0316,-69.9329
159,7,30.9717,-69.7566
159,7,31.9902,-69.6586
159,7,32.7541,-69.3843
159,7,33.3024,-68.8356
159,7,33.8704,-68.5026
159,7,34.9085,-68.6593
159,7,35.3002,-69.012
159,7,36.162,-69.2471
159,7,37.2,-69.1687
159,7,37.9051,-69.5214
159,7,38.6494,-69.7762
159,7,39.6679,-69.5411
159,7,40.0204,-69.1099
159,7,40.9214,-68.9336
159,7,41.9594,-68.6005
159,7,42.9387,-68.4633
159,7,44.1139,-68.2674
159,7,44.8973,-68.0519
159,7,45.7199,-67.8167
159,7,46.5033,-67.6012
159,7,47.4434,-67.7188
159,7,48.3444,-67.3661
159,7,48.9907,-67.0917
159,7,49.9309,-67.1113
159,7,50.7535,-66.8762
159,7,50.9493,-66.5235
159,7,51.7915,-66.2491
159,7,52.6141,-66.0532
159,7,53.613,-65.8964
159,7,54.5336,-65.818
159,7,55.4149,-65.8768
159,7,56.355,-65.9748
159,7,57.1581,-66.2491
159,7,57.256,-66.6802
159,7,58.1374,-67.0133
159,7,58.7445,-67.2877
159,7,59.9393,-67.4052
159,7,60.6052,-67.6796
159,7,61.4278,-67.9539
159,7,62.3875,-68.0127
159,7,63.1905,-67.8167
159,7,64.0523,-67.4052
159,7,64.9924,-67.6207
159,7,65.9717,-67.7383
159,7,66.9119,-67.8559
159,7,67.8911,-67.9343
159,7,68.89,-67.9343
159,7,69.7126,-68.9728
159,7,69.6735,-69.2276
159,7,69.5559,-69.6782
159,7,68.5963,-69.9329
159,7,67.8127,-70.3053
159,7,67.9499,-70.6972
159,7,69.0663,-70.6775
159,7,68.9292,-71.0695
159,7,68.42,-71.4418
159,7,67.9499,-71.8533
159,7,68.7138,-72.1668
159,7,69.8693,-72.2648
159,7,71.0249,-72.0884
159,7,71.5733,-71.6965
159,7,71.9063,-71.3242
159,7,72.4546,-71.0107
159,7,73.0814,-70.7168
159,7,73.336,-70.364
159,7,73.8649,-69.8742
159,7,74.4916,-69.7762
159,7,75.6276,-69.737
159,7,76.6265,-69.6194
159,7,77.6449,-69.4627
159,7,78.1345,-69.0708
159,7,78.4284,-68.6984
159,7,79.1139,-68.3262
159,7,80.0931,-68.0715
159,7,80.9353,-67.8755
159,7,81.4838,-67.5424
159,7,82.0518,-67.3661
159,7,82.7764,-67.2093
159,7,83.7753,-67.3073
159,7,84.6762,-67.2093
159,7,85.6555,-67.0917
159,7,86.7524,-67.1505
159,7,87.477,-66.8762
159,7,87.9863,-66.2099
159,7,88.3584,-66.4843
159,7,88.8284,-66.9546
159,7,89.6706,-67.1505
159,7,90.6304,-67.2289
159,7,91.5901,-67.1113
159,7,92.6085,-67.1897
159,7,93.5486,-67.2093
159,7,94.1754,-67.1113
159,7,95.0176,-67.1701
159,7,95.7815,-67.3857
159,7,96.6824,-67.2485
159,7,97.7596,-67.2485
159,7,98.6802,-67.1113
159,7,99.7182,-67.2485
159,7,100.3842,-66.9153
159,7,100.8934,-66.5822
159,7,101.5789,-66.3079
159,7,102.8324,-65.5633
159,7,103.4787,-65.7005
159,7,104.2426,-65.9748
159,7,104.9085,-66.3275
159,7,106.1816,-66.9349
159,7,107.1609,-66.9546
159,7,108.0814,-66.9546
159,7,109.1586,-66.837
159,7,110.2358,-66.6998
159,7,111.0585,-66.4255
159,7,111.744,-66.1316
159,7,112.8604,-66.0923
159,7,113.6047,-65.8768
159,7,114.3881,-66.0728
159,7,114.8973,-66.3863
159,7,115.6024,-66.6998
159,7,116.6992,-66.6606
159,7,117.3847,-66.9153
159,7,118.5795,-67.1701
159,7,119.8329,-67.2681
159,7,120.871,-67.1897
159,7,121.6544,-66.8762
159,7,122.3204,-66.5627
159,7,123.2213,-66.4843
159,7,124.1223,-66.6215
159,7,125.1602,-66.7194
159,7,126.1004,-66.5627
159,7,127.0014,-66.5627
159,7,127.8828,-66.6606
159,7,128.8033,-66.7586
159,7,129.7043,-66.5822
159,7,130.7815,-66.4255
159,7,131.7999,-66.3863
159,7,132.9359,-66.3863
159,7,133.8565,-66.2883
159,7,134.7574,-66.21
159,7,135.0316,-65.7201
159,7,135.0708,-65.3086
159,7,135.6975,-65.5829
159,7,135.8738,-66.0336
159,7,136.2067,-66.4451
159,7,136.618,-66.7782
159,7,137.4603,-66.9546
159,7,138.5962,-66.8958
159,7,139.9084,-66.8762
159,7,140.8094,-66.8174
159,7,142.1217,-66.8174
159,7,143.0618,-66.7978
159,7,144.3741,-66.837
159,7,145.4904,-66.9153
159,7,146.1956,-67.2289
159,7,145.9997,-67.6012
159,7,146.6461,-67.8951
159,7,147.7233,-68.1303
159,7,148.8396,-68.385
159,7,150.1323,-68.5613
159,7,151.4837,-68.7181
159,7,152.5022,-68.8748
159,7,153.6382,-68.8945
159,7,154.2846,-68.5613
159,7,155.1659,-68.8356
159,7,155.9298,-69.1492
159,7,156.8111,-69.3843
159,7,158.0255,-69.4823
159,7,159.181,-69.5998
159,7,159.6707,-69.9917
159,7,160.8067,-70.2269
159,7,161.5705,-70.5796
159,7,162.6869,-70.7364
159,7,163.8424,-70.7168
159,7,164.9197,-70.7755
159,7,166.1144,-70.7559
159,7,167.3091,-70.8343
159,7,168.4256,-70.9715
159,7,169.4636,-71.2067
159,7,170.5017,-71.4026
159,7,171.2068,-71.6965
159,7,171.0892,-72.0884
159,7,170.5604,-72.4412
159,7,170.11,-72.8918
159,7,169.7574,-73.2445
159,7,169.2873,-73.656
159,7,167.9751,-73.8128
159,7,167.3875,-74.1655
159,7,166.0948,-74.381
159,7,165.6444,-74.773
159,7,164.9589,-75.1453
159,7,164.2342,-75.4588
159,7,163.8228,-75.8703
159,7,163.5682,-76.2426
159,7,163.4703,-76.6933
159,7,163.4899,-77.0656
159,7,164.0579,-77.4574
159,7,164.2734,-77.8298
159,7,164.7435,-78.1825
159,7,166.6041,-78.3196
159,7,166.9958,-78.7507
159,7,165.1939,-78.9075
159,7,163.6662,-79.123
159,7,161.7664,-79.1622
159,7,160.9242,-79.7305
159,7,160.7479,-80.2007
159,7,160.317,-80.5731
159,7,159.7882,-80.9454
159,7,161.12,-81.2785
159,7,161.6293,-81.69
159,7,162.491,-82.0623
159,7,163.7053,-82.3954
159,7,165.0959,-82.709
159,7,166.6041,-83.0225
159,7,168.8957,-83.336
159,7,169.4048,-83.8259
159,7,172.2839,-84.0414
159,7,172.477,-84.1179
159,7,173.2241,-84.4137
159,7,175.9857,-84.159
159,7,178.2772,-84.4725
160,0,32.7318,35.14
160,0,32.8025,35.1455
160,0,32.947,35.3867
160,0,33.6672,35.3732
160,0,34.5765,35.6716
160,0,33.9008,35.2458
160,0,33.9736,35.0585
160,0,33.8664,35.0936
160,0,33.6754,35.0179
160,0,33.5257,35.0387
160,0,33.4758,35.0003
160,0,33.4559,35.1014
160,0,33.3838,35.1627
160,0,33.191,35.1731
160,0,32.9196,35.0878
161,0,32.7318,35.14
161,0,32.9196,35.0878
161,0,33.191,35.1731
161,0,33.3838,35.1627
161,0,33.4559,35.1014
161,0,33.4758,35.0003
161,0,33.5257,35.0387
161,0,33.6754,35.0179
161,0,33.8664,35.0936
161,0,33.9736,35.0585
161,0,34.0049,34.9781
161,0,32.9798,34.5719
161,0,32.4903,34.7017
161,0,32.2567,35.1032
162,0,-2.1699,35.1684
162,0,-1.793,34.5279
162,0,-1.7335,33.9197
162,0,-1.388,32.864
162,0,-1.1246,32.6515
162,0,-1.3079,32.2629
162,0,-2.6166,32.0943
162,0,-3.069,31.7245
162,0,-3.6475,31.6373
162,0,-3.6904,30.897
162,0,-4.8596,30.5012
162,0,-5.2421,30.0004
162,0,-6.0606,29.7317
162,0,-7.0592,29.5792
162,0,-8.6741,28.8413
162,0,-8.6656,27.6564
162,0,-8.8178,27.6564
162,0,-8.7949,27.1207
162,0,-9.413,27.0885
162,0,-9.7353,26.8609
162,0,-10.1894,26.8609
162,0,-10.5513,26.9908
162,0,-11.3926,26.8834
162,0,-11.7182,26.1041
162,0,-12.0308,26.0309
162,0,-12.501,24.7701
162,0,-13.8911,23.691
162,0,-14.2212,22.3102
162,0,-14.6308,21.8609
162,0,-14.751,21.5006
162,0,-17.003,21.4207
162,0,-17.0204,21.4223
162,0,-16.9732,21.8857
162,0,-16.5891,22.1582
162,0,-16.2619,22.6793
162,0,-16.3264,23.0178
162,0,-15.9826,23.7234
162,0,-15.426,24.3591
162,0,-15.0893,24.5203
162,0,-14.8246,25.1035
162,0,-14.8009,25.6363
162,0,-14.4399,26.2544
162,0,-13.7738,26.6189
162,0,-13.1399,27.6401
162,0,-13.1216,27.6541
162,0,-12.6188,28.0382
162,0,-11.6889,28.1486
162,0,-10.901,28.8321
162,0,-10.3996,29.0986
162,0,-9.5648,29.9336
162,0,-9.8147,31.1777
162,0,-9.4348,32.0381
162,0,-9.3007,32.5647
162,0,-8.6575,33.2402
162,0,-7.6542,33.6971
162,0,-6.9125,34.1105
162,0,-6.2443,35.1459
162,0,-5.93,35.76
162,0,-5.1939,35.7552
162,0,-4.591,35.3307
162,0,-3.6401,35.3999
162,0,-2.6043,35.1791
163,0,36.8662,22
163,0,32.9,22
163,0,29.02,22
163,0,25,22
163,0,25,25.6825
163,0,25,29.2387
163,0,24.7001,30.0442
163,0,24.9576,30.6616
163,0,24.8029,31.0893
163,0,25.1648,31.5692
163,0,26.4953,31.5857
163,0,27.4576,31.3213
163,0,28.4505,31.0258
163,0,28.9135,30.8701
163,0,29.6834,31.1869
163,0,30.095,31.4734
163,0,30.9769,31.5559
163,0,31.688,31.4296
163,0,31.9604,30.9336
163,0,32.1925,31.2603
163,0,32.9939,31.0241
163,0,33.7734,30.9675
163,0,34.2654,31.2194
163,0,34.8232,29.7611
163,0,34.9226,29.5013
163,0,34.6417,29.0994
163,0,34.4266,28.344
163,0,34.1545,27.8233
163,0,33.9214,27.6487
163,0,33.5881,27.9714
163,0,33.1368,28.4177
163,0,32.4232,29.8511
163,0,32.3205,29.7604
163,0,32.7348,28.7052
163,0,33.3488,27.6999
163,0,34.1046,26.1423
163,0,34.4739,25.5986
163,0,34.7951,25.0338
163,0,35.6924,23.9267
163,0,35.4937,23.7524
163,0,35.526,23.1024
163,0,36.6907,22.2049
164,0,25,22
164,0,25,20.003
164,0,23.85,20
164,0,23.8377,19.5805
164,0,19.8493,21.4951
164,0,15.8609,23.4097
164,0,14.8513,22.863
164,0,14.1439,22.4913
164,0,13.5814,23.0405
164,0,11.9995,23.4717
164,0,11.5607,24.0979
164,0,10.7714,24.5625
164,0,10.3038,24.3793
164,0,9.9483,24.937
164,0,9.9107,25.3655
164,0,9.3194,26.0943
164,0,9.7163,26.5122
164,0,9.6291,27.141
164,0,9.7561,27.6883
164,0,9.6839,28.1442
164,0,9.86,28.96
164,0,9.8056,29.4246
164,0,9.4821,30.3076
164,0,9.97,30.5393
164,0,10.0566,30.9618
164,0,9.9502,31.3761
164,0,10.6369,31.7614
164,0,10.9448,32.0818
164,0,11.4323,32.3689
164,0,11.4888,33.137
164,0,12.6633,32.7928
164,0,13.0833,32.8788
164,0,13.9187,32.712
164,0,15.2456,32.2651
164,0,15.7139,31.3763
164,0,16.6116,31.1822
164,0,18.0211,30.7636
164,0,19.0864,30.2664
164,0,19.574,30.5258
164,0,20.0534,30.9858
164,0,19.8203,31.7518
164,0,20.134,32.2382
164,0,20.8545,32.7068
164,0,21.543,32.8432
164,0,22.8958,32.6386
164,0,23.2368,32.1915
164,0,23.6091,32.1873
164,0,23.9275,32.0167
164,0,24.9211,31.8994
164,0,25.1648,31.5692
164,0,24.8029,31.0893
164,0,24.9576,30.6616
164,0,24.7001,30.0442
164,0,25,29.2387
164,0,25,25.6825
165,0,47.7894,8.003
165,0,44.9636,5.0016
165,0,43.6609,4.9576
165,0,42.7697,4.2526
165,0,42.1286,4.2341
165,0,41.8551,3.9189
165,0,41.1718,3.9191
165,0,40.7685,4.257
165,0,39.8549,3.8388
165,0,39.5594,3.4221
165,0,38.8925,3.5007
165,0,38.6711,3.6161
165,0,38.437,3.5885
165,0,38.1209,3.5986
165,0,36.8551,4.4479
165,0,36.1591,4.4479
165,0,35.8174,4.777
165,0,35.8174,5.3382
165,0,35.298,5.506
165,0,34.707,6.5942
165,0,34.2503,6.8261
165,0,34.0751,7.226
165,0,33.5683,7.7133
165,0,32.9542,7.785
165,0,33.2948,8.3546
165,0,33.8255,8.3792
165,0,33.975,8.6846
165,0,33.9634,9.4643
165,0,33.9616,9.5836
165,0,34.2575,10.6301
165,0,34.7312,10.9102
165,0,34.8316,11.319
165,0,35.2605,12.0829
165,0,35.8636,12.5783
165,0,36.2702,13.5633
165,0,36.4295,14.4221
165,0,37.5938,14.2131
165,0,37.9061,14.9594
165,0,38.513,14.5055
165,0,39.0994,14.7406
165,0,39.3406,14.5316
165,0,40.0263,14.5196
165,0,40.8966,14.1186
165,0,41.1552,13.7733
165,0,41.5986,13.4521
165,0,42.0098,12.8658
165,0,42.3516,12.5422
165,0,42,12.1
165,0,41.6618,11.6312
165,0,41.7396,11.3551
165,0,41.7556,11.0509
165,0,42.3141,11.0342
165,0,42.5549,11.1051
165,0,42.7769,10.9269
165,0,42.5588,10.5726
165,0,42.9281,10.0219
165,0,43.297,9.5405
165,0,43.6788,9.1836
165,0,46.9483,7.9969
166,0,42.3516,12.5422
166,0,42.7796,12.4554
166,0,43.0812,12.6996
166,0,43.3179,12.3901
166,0,43.2864,11.9749
166,0,42.7159,11.7356
166,0,43.1453,11.462
166,0,42.7769,10.9269
166,0,42.5549,11.1051
166,0,42.3141,11.0342
166,0,41.7556,11.0509
166,0,41.7396,11.3551
166,0,41.6618,11.6312
166,0,42,12.1
167,0,48.9482,11.4106
167,0,48.942,11.3943
167,0,48.9385,10.9823
167,0,48.9382,9.9735
167,0,48.9381,9.4517
167,0,48.4867,8.8376
167,0,47.7894,8.003
167,0,46.9483,7.9969
167,0,43.6788,9.1836
167,0,43.297,9.5405
167,0,42.9281,10.0219
167,0,42.5588,10.5726
167,0,42.7769,10.9269
167,0,43.1453,11.462
167,0,43.4707,11.2777
167,0,43.6667,10.8642
167,0,44.1178,10.4455
167,0,44.6143,10.4422
167,0,45.5569,10.698
167,0,46.6454,10.8165
167,0,47.5257,11.1272
167,0,48.0216,11.1931
167,0,48.3788,11.3755
168,0,31.8662,-1.0274
168,0,30.7699,-1.0145
168,0,30.4191,-1.1347
168,0,29.8215,-1.4433
168,0,29.5795,-1.3413
168,0,29.5878,-0.5874
168,0,29.8195,-0.2053
168,0,29.8758,0.5974
168,0,30.0862,1.0623
168,0,30.4685,1.5838
168,0,30.8527,1.8494
168,0,31.1741,2.2045
168,0,30.7733,2.3399
168,0,30.8339,3.5092
168,0,31.2456,3.7819
168,0,31.8815,3.5583
168,0,32.6864,3.7923
168,0,33.39,3.79
168,0,34.005,4.2499
168,0,34.4791,3.5556
168,0,34.5961,3.0537
168,0,35.036,1.9058
168,0,34.6721,1.1769
168,0,34.18,0.515
168,0,33.8936,0.1098
168,0,33.894,0.0598
168,0,33.8504,0.1282
168,0,33.3318,0.325
168,0,32.9061,0.0868
168,0,32.2728,-0.0561
168,0,31.8151,-0.6404
169,0,30.4191,-1.1347
169,0,30.8161,-1.6989
169,0,30.7583,-2.2873
169,0,30.4697,-2.4138
169,0,30.4697,-2.4139
169,0,29.9384,-2.3485
169,0,29.6322,-2.9179
169,0,29.0249,-2.8393
169,0,29.1175,-2.2922
169,0,29.2548,-2.2151
169,0,29.2919,-1.6201
169,0,29.5795,-1.3413
169,0,29.8215,-1.4433
170,0,18.56,42.65
170,0,17.6749,43.0286
170,0,17.2974,43.4463
170,0,16.9162,43.6677
170,0,16.4564,44.0412
170,0,16.2397,44.3511
170,0,15.75,44.8187
170,0,15.9594,45.2338
170,0,16.3182,45.0041
170,0,16.5349,45.2116
170,0,17.0021,45.2338
170,0,17.8618,45.0677
170,0,18.5532,45.0816
170,0,19.0055,44.8602
170,0,19.368,44.863
170,0,19.1176,44.4231
170,0,19.5998,44.0385
170,0,19.454,43.5681
170,0,19.2185,43.5238
170,0,19.0317,43.4325
170,0,18.7065,43.2001
171,0,22.3805,42.3203
171,0,22.8814,41.9993
171,0,22.9524,41.338
171,0,22.7618,41.3048
171,0,22.5973,41.1305
171,0,22.0554,41.1499
171,0,21.6742,40.9313
171,0,21.02,40.8427
171,0,20.6052,41.0862
171,0,20.4632,41.5151
171,0,20.5902,41.8554
171,0,20.7173,41.8471
171,0,20.7622,42.0519
171,0,21.3527,42.2068
171,0,21.5766,42.2452
